origin_zone_lat,origin_zone_long,dest_zone_lat,dest_zone_long
45.49818096735115,9.354366138036976,45.502672640251205,9.303118620300058
45.462247584150724,9.328576267008497,45.466739257050776,9.38623703478235
45.466739257050776,9.367023327322412,45.462247584150724,9.347788443658509
45.49818096735115,9.347957993612576,45.48919762155104,9.328694209097714
45.466739257050776,9.302977635789285,45.47123092995083,9.354235880619012
45.48470594865099,9.283828260374321,45.493689294451094,9.200561216213964
45.48919762155104,9.28384435289813,45.47572260285089,9.328635217131554
45.48470594865099,9.23898198029114,45.493689294451094,9.245414649376004
45.45326423835061,9.373358261091791,45.47572260285089,9.354257577353014
45.466739257050776,9.283763928329348,45.47123092995083,9.347830801075036
45.47572260285089,9.303012856910094,45.466739257050776,9.245336513409471
45.47572260285089,9.245362546411808,45.466739257050776,9.251741082562784
45.48919762155104,9.290251475212356,45.51165598605131,9.27751519415123
45.48470594865099,9.271015037493413,45.466739257050776,9.238931944256159
45.48919762155104,9.322287086783488,45.47572260285089,9.315824037020823
45.462247584150724,9.322172208125158,45.48021427575094,9.367091480594311
45.48021427575094,9.354279279219286,45.47572260285089,9.392691117685205
45.466739257050776,9.31578677409591,45.48021427575094,9.258187768906597
45.462247584150724,9.334980325891834,45.493689294451094,9.335121515700084
45.45775591125067,9.290135333855535,45.45775591125067,9.290135333855535
45.466739257050776,9.302977635789285,45.466739257050776,9.206909098489596
45.45775591125067,9.347767272461683,45.48470594865099,9.39274065486205
45.48021427575094,9.34146707784426,45.48021427575094,9.328654876469235
45.493689294451094,9.354344415626674,45.466739257050776,9.367023327322412
45.493689294451094,9.283860449229183,45.48919762155104,9.35432269835462
45.462247584150724,9.309364090358484,45.45326423835061,9.226088370869567
45.44877256545056,9.30930977230044,45.45326423835061,9.264506603101452
45.44428089255051,9.309291674841708,45.44877256545056,9.328517358692027
45.48470594865099,9.33508115189796,45.48919762155104,9.23258737438432
45.466739257050776,9.309382204942597,45.45775591125067,9.334960174993649
45.45326423835061,9.334940028859908,45.44428089255051,9.26447754177433
45.47123092995083,9.328615562443105,45.47123092995083,9.302995244267198
45.48470594865099,9.341487763338414,45.47123092995083,9.37985619879492
45.49818096735115,9.19416252742699,45.49818096735115,9.181346238578191
45.47123092995083,9.302995244267198,45.48021427575094,9.322248775781723
45.493689294451094,9.251822282684868,45.48919762155104,9.251808741326998
45.44428089255051,9.251673503755079,45.44428089255051,9.238869465735826
45.47572260285089,9.296607266854728,45.502672640251205,9.258258030673959
45.49818096735115,9.258243971670984,45.502672640251205,9.20698878538699
45.45775591125067,9.290135333855535,45.462247584150724,9.354192502541848
45.48021427575094,9.335060977156749,45.466739257050776,9.354214189015787
45.502672640251205,9.418474422195741,45.45326423835061,9.296521796628022
45.466739257050776,9.373427896475725,45.47123092995083,9.373451119250943
45.45326423835061,9.238894448280195,45.43978921965046,9.21325094152267
45.48919762155104,9.296658597526584,45.493689294451094,9.309490982464634
45.462247584150724,9.29015191370847,45.48470594865099,9.232575368850684
45.462247584150724,9.322172208125158,45.47123092995083,9.296590164723222
45.45326423835061,9.309327874038651,45.47572260285089,9.213334596134983
45.44428089255051,9.309291674841708,45.466739257050776,9.29016849748266
45.502672640251205,9.277483997656573,45.502672640251205,9.277483997656573
45.48470594865099,9.33508115189796,45.44877256545056,9.187661725153726
45.435297546750405,9.328458492145671,45.466739257050776,9.322191343249223
45.51165598605131,9.431347478073507,45.48919762155104,9.392765432239978
45.466739257050776,9.29016849748266,45.45326423835061,9.302924835333338
45.466739257050776,9.367023327322412,45.47123092995083,9.34142572153106
45.47572260285089,9.33504080718692,45.47123092995083,9.347830801075036
45.44877256545056,9.334919887489223,45.45326423835061,9.270909641806766
45.45326423835061,9.302924835333338,45.45775591125067,9.290135333855535
45.48919762155104,9.341508453726167,45.47123092995083,9.37985619879492
45.47123092995083,9.328615562443105,45.47572260285089,9.296607266854728
45.462247584150724,9.29655597259181,45.45326423835061,9.29011875792271
45.435297546750405,9.28365149357373,45.435297546750405,9.347661491533646
45.48919762155104,9.238994496698545,45.493689294451094,9.239007016067141
45.45775591125067,9.290135333855535,45.45326423835061,9.21328229345894
45.45326423835061,9.296521796628022,45.43978921965046,9.270864525605793
45.49818096735115,9.181346238578191,45.44877256545056,9.194064253950922
45.44877256545056,9.341322416286417,45.45775591125067,9.322153077525616
45.462247584150724,9.309364090358484,45.466739257050776,9.26455022086941
45.48919762155104,9.226180252070092,45.49818096735115,9.264652116095384
45.47123092995083,9.232539369283455,45.466739257050776,9.29016849748266
45.435297546750405,9.392468490105585,45.43978921965046,9.251659997578084
45.466739257050776,9.354214189015787,45.43978921965046,9.341281128374053
45.47123092995083,9.315805403355151,45.48021427575094,9.270999970281622
45.48021427575094,9.34146707784426,45.47123092995083,9.283780005635268
45.47572260285089,9.36066316740838,45.502672640251205,9.174945507082633
45.45326423835061,9.29011875792271,45.47123092995083,9.219729210195501
45.466739257050776,9.373427896475725,45.44877256545056,9.341322416286417
45.462247584150724,9.277343795941796,45.45775591125067,9.22609984651537
45.466739257050776,9.29016849748266,45.47123092995083,9.232539369283455
45.45775591125067,9.334960174993649,45.47123092995083,9.328615562443105
45.47572260285089,9.303012856910094,45.47572260285089,9.303012856910094
45.47572260285089,9.251768136467174,45.48470594865099,9.23898198029114
45.462247584150724,9.29655597259181,45.466739257050776,9.379832465629038
45.48021427575094,9.315842675094212,45.48919762155104,9.251808741326998
45.47123092995083,9.322210482899129,45.462247584150724,9.379808738075196
45.502672640251205,9.328753242943543,45.52513100475147,9.348085366827446
45.44428089255051,9.322095712860959,45.47572260285089,9.367068757463745
45.466739257050776,9.21971823679622,45.466739257050776,9.302977635789285
45.47572260285089,9.347851987297648,45.48021427575094,9.34146707784426
45.47123092995083,9.302995244267198,45.466739257050776,9.335000481555848
45.47572260285089,9.213334596134983,45.48470594865099,9.258201814612503
45.48919762155104,9.296658597526584,45.48021427575094,9.335060977156749
45.462247584150724,9.26453567817512,45.466739257050776,9.200504529336284
45.45775591125067,9.283731785121518,45.44877256545056,9.29650471470605
45.466739257050776,9.206909098489596,45.48919762155104,9.206958885127413
45.48021427575094,9.328654876469235,45.49818096735115,9.290284693792982
45.47123092995083,9.27737492609129,45.45326423835061,9.232491409574882
45.466739257050776,9.26455022086941,45.462247584150724,9.23891944264177
45.44877256545056,9.29650471470605,45.45775591125067,9.302942431323567
45.47572260285089,9.303012856910094,45.48919762155104,9.258215863641224
45.48919762155104,9.30306571984081,45.48919762155104,9.290251475212356
45.48919762155104,9.206958885127413,45.48919762155104,9.200551762813188
45.462247584150724,9.226111324875095,45.47123092995083,9.18129873293164
45.45775591125067,9.290135333855535,45.47572260285089,9.341446397242283
45.44428089255051,9.2324674467262,45.466739257050776,9.270954790022722
45.47123092995083,9.245349528371408,45.45775591125067,9.283731785121518
45.41733085515019,9.449960361791517,45.45326423835061,9.360552183681163
45.45326423835061,9.29011875792271,45.48021427575094,9.328654876469235
45.47123092995083,9.373451119250943,45.47123092995083,9.296590164723222
45.493689294451094,9.283860449229183,45.48021427575094,9.26459386959411
45.466739257050776,9.322191343249223,45.45326423835061,9.334940028859908
45.48021427575094,9.213345064094009,45.45775591125067,9.2773282363875
45.47572260285089,9.303012856910094,45.45775591125067,9.341363723727666
45.466739257050776,9.283763928329348,45.49818096735115,9.19416252742699
45.47572260285089,9.303012856910094,45.48021427575094,9.23896946684406
45.462247584150724,9.245323501525109,45.466739257050776,9.21971823679622
45.52513100475147,9.38014143511991,45.462247584150724,9.475869621325261
45.462247584150724,9.367000620308522,45.47572260285089,9.367068757463745
45.45326423835061,9.270909641806766,45.45775591125067,9.245310492717419
45.462247584150724,9.29015191370847,45.45326423835061,9.32213395144928
45.47123092995083,9.302995244267198,45.45775591125067,9.245310492717419
45.44428089255051,9.245271484745453,45.44877256545056,9.245284484328485
45.47572260285089,9.38628552762984,45.466739257050776,9.38623703478235
45.44877256545056,9.30930977230044,45.466739257050776,9.31578677409591
45.47572260285089,9.283796086744,45.47123092995083,9.373451119250943
45.48919762155104,9.328694209097714,45.51614765895137,9.3480428889944
45.47572260285089,9.315824037020823,45.466739257050776,9.309382204942597
45.466739257050776,9.258145651716097,45.45775591125067,9.2773282363875
45.47123092995083,9.315805403355151,45.47572260285089,9.367068757463745
45.43978921965046,9.226053960207809,45.48470594865099,9.206948923088866
45.462247584150724,9.475869621325261,45.44428089255051,9.26447754177433
45.47123092995083,9.315805403355151,45.47123092995083,9.335020641987082
45.462247584150724,9.226111324875095,45.462247584150724,9.334980325891834
45.45326423835061,9.270909641806766,45.44877256545056,9.334919887489223
45.493689294451094,9.283860449229183,45.48021427575094,9.303030473719186
45.45326423835061,9.41817953202899,45.48021427575094,9.328654876469235
45.45326423835061,9.296521796628022,45.47123092995083,9.245349528371408
45.44877256545056,9.194064253950922,45.45326423835061,9.206879254753625
45.466739257050776,9.29016849748266,45.48021427575094,9.309436574406698
45.47572260285089,9.30941844696546,45.47123092995083,9.328615562443105
45.462247584150724,9.315768149241821,45.48021427575094,9.373497581281825
45.51614765895137,9.174967756395633,45.47572260285089,9.213334596134983
45.47572260285089,9.341446397242283,45.466739257050776,9.354214189015787
45.47572260285089,9.36066316740838,45.47572260285089,9.36066316740838
45.493689294451094,9.206968849522827,45.493689294451094,9.21337648283169
45.47123092995083,9.34142572153106,45.47123092995083,9.354235880619012
45.52063933185142,9.348064125397858,45.48021427575094,9.322248775781723
45.40385583645003,9.213167444978321,45.462247584150724,9.091626088325006
45.48021427575094,9.34146707784426,45.462247584150724,9.23891944264177
45.47123092995083,9.245349528371408,45.435297546750405,9.290052493369723
45.45326423835061,9.200476216048312,45.44877256545056,9.264492070720072
45.45326423835061,9.238894448280195,45.44428089255051,9.213261389697324
45.462247584150724,9.475869621325261,45.44428089255051,9.2324674467262
45.462247584150724,9.328576267008497,45.44877256545056,9.258089541922876
45.466739257050776,9.322191343249223,45.466739257050776,9.226122805949533
45.462247584150724,9.386212796958535,45.47572260285089,9.296607266854728
45.462247584150724,9.379808738075196,45.45326423835061,9.238894448280195
45.48021427575094,9.34146707784426,45.48470594865099,9.264608426052957
45.48021427575094,9.367091480594311,45.48919762155104,9.386358309925752
45.45775591125067,9.334960174993649,45.45775591125067,9.341363723727666
45.493689294451094,9.239007016067141,45.48021427575094,9.245375567531571
45.466739257050776,9.322191343249223,45.48470594865099,9.251795203172048
45.44877256545056,9.29650471470605,45.43978921965046,9.270864525605793
45.44428089255051,9.37971388394759,45.435297546750405,9.398869489901577
45.466739257050776,9.26455022086941,45.462247584150724,9.29655597259181
45.47572260285089,9.328635217131554,45.47123092995083,9.302995244267198
45.47572260285089,9.245362546411808,45.466739257050776,9.245336513409471
45.462247584150724,9.475869621325261,45.48021427575094,9.309436574406698
45.462247584150724,9.328576267008497,45.47123092995083,9.23894444882743
45.45326423835061,9.334940028859908,45.45326423835061,9.309327874038651
45.466739257050776,9.21971823679622,45.47123092995083,9.23894444882743
45.47572260285089,9.264579316577903,45.48021427575094,9.26459386959411
45.48021427575094,9.309436574406698,45.466739257050776,9.283763928329348
45.47123092995083,9.232539369283455,45.45775591125067,9.302942431323567
45.45326423835061,9.27731268051208,45.47572260285089,9.347851987297648
45.50716431315126,9.245453758966997,45.466739257050776,9.226122805949533
45.466739257050776,9.335000481555848,45.48470594865099,9.258201814612503
45.462247584150724,9.354192502541848,45.48470594865099,9.347894374778868
45.48021427575094,9.296624373031673,45.44428089255051,9.283683598803206
